-1.0,0.07327347619711644,0.08103885756280993,0.10421260547450362,0.055446681523101504,0.09726783252283766,0.10865517982799289,0.16175699132246346,0.10189515547715344,0.12364175131103061,0.22360496430166077,0.1323773543876371,0.093697629372957,0.2544978080759501,0.03254156048532353,0.13214247004625868,0.16647935595655172,0.08614959707663128,0.042541362164928875,0.25896901524672156,0.08106889684093521,0.08253774381028112,0.11179546765691939,0.19403891649527716,0.05317747310813625,0.1550720136649688,-0.0005234766851600625,0.04059589836313349,0.01494494743827135,0.09752364885633635,0.18155785516133593,0.07770995592107954
-0.07327347619711644,-1.0,0.055455382768410666,0.045298606183197476,0.04768116243317744,0.1630699684119632,0.04986217465515175,0.07584457648040255,0.0943165768198092,0.05093248778148973,0.09241508608691373,0.1575037175768187,0.11140104606996881,0.09166774890622464,-0.01247476225226618,0.0630777491740977,0.08546158996279718,0.26561044634829956,0.13665019253430133,0.19632302235676036,0.12537515771251717,0.08495294337507009,0.06318052366521598,0.1495880615716073,0.0775195945310343,0.06890089986645487,0.11493397050015319,0.08845628876925504,0.03138680169975461,0.21541816853776874,0.13826457824450067,0.062328182858783276
-0.08103885756281004,-0.055455382768410555,-1.0,0.06104481118978333,0.03180725409265106,-0.004858369705162402,0.07001534741057847,0.08221023113595549,0.1055102727852445,0.10007428390938011,0.14282695282643376,0.12379677509788067,0.08601737843264867,0.07356549958847658,0.07776707477846134,0.0885536340569304,0.06518746428578792,0.09222793757208858,0.009055391985370753,0.0901618367834971,0.02395649249007381,0.1593569240750201,0.14216115548714625,0.13531009234007008,0.15354222202508738,0.03658059768275901,0.057448946871364814,0.17502382400492678,0.10683039842249487,0.056771578349251284,0.2083934739040031,0.1624632813748097
-0.10421260547450362,-0.045298606183197476,-0.06104481118978328,-1.0,-0.0027873606880041146,0.047894945358758934,0.0511679956392872,0.07469614786473455,0.009505095211835513,0.04321132500564684,0.08760862467868624,0.042675838084294426,0.05994333871773472,0.047956036472571184,0.11740800353595404,0.03165935499295747,0.04036654501869097,0.14769241460413884,0.09145872453049708,0.20221197474549124,0.11982443399753018,0.11118323879456748,0.10822491720039407,0.08691485422010692,0.03204150850616061,0.10732891080941798,0.023538726891475514,-0.0019805944673974007,-0.05980085107663036,-0.016843671910483637,0.025791099584901778,-0.0047436435781454955
-0.055446681523101504,-0.04768116243317749,-0.03180725409265106,0.002787360688004281,-1.0,0.050580072412972465,0.06835215108625181,0.06794277064053167,0.02787804559337992,0.07489173582531372,0.13372899578426145,0.12484075218986934,0.08719440778801069,0.06837604612334958,-0.005055066416702947,0.06782513241569021,0.10515223200972257,0.047285681136255975,0.10913866900790914,0.09913725253458261,0.02006459367196045,0.09575051256201039,0.02973104811234506,0.1270156489793578,0.1174021724403268,0.09844974843174015,0.08273191955549819,0.08630723701460075,0.12281587721940934,0.24429176946501985,-0.09534672132334565,0.01548628218312631
-0.09726783252283755,-0.16306996841196325,0.0048583697051624575,-0.04789494535875882,-0.050580072412972465,-1.0,0.02948006116224866,-0.023953908260586354,0.08641063339167476,0.04290960815504874,0.06364972710014016,0.017208920398658734,-0.004614292480932258,0.037231863844939594,0.008471187036754202,0.04236234504759473,0.09405272045866953,0.06182733826165654,0.09201496472558313,0.13000804435664715,0.08139010340156938,0.1322102542328184,0.213902845370317,0.17535200238282256,0.1188715221906852,0.024048266713790123,0.11525031092466298,-0.0029685424705359065,0.006972532610854509,0.08851490944590945,0.005009124983959667,-0.06031788859365861
-0.10865517982799289,-0.049862174655151914,-0.07001534741057847,-0.0511679956392872,-0.06835215108625187,-0.029480061162248772,-1.0,-0.013957651492822076,0.008852712744000346,0.05328162658771929,0.08591567812962231,0.0269794409289712,0.06179628149802707,0.0307690073865432,0.01885315194225501,0.10289157337655497,0.050086239160152535,0.034321180750825686,-0.0017412521463854302,0.0829259222710742,0.09011984503648107,0.08852008724941596,0.07010438792469653,0.0888131421780376,0.02545235217694186,-0.002170324908267518,0.02336435431203554,0.0830594758848765,0.10807804434547064,0.09206405292293485,0.007419454693987748,0.005073988373290761
-0.16175699132246346,-0.07584457648040255,-0.08221023113595555,-0.07469614786473455,-0.06794277064053161,0.023953908260586354,0.01395765149282202,-1.0,0.04310532647432486,0.0410536644390429,0.07139962666418831,0.05403966014132311,0.027298901783463392,0.05126512638178948,0.022687942156237817,0.07123408432066447,0.050447098128833745,0.043920004274339175,0.016098376650868107,0.10725331577541908,0.07972558890027781,0.1331727376006493,0.08972258166193592,0.15749692960160588,0.07830247486869213,0.08850476888918546,-0.0022392662780631456,0.11941972929165579,0.032901065801945295,-0.0840474838682782,0.17115714684203653,0.022319530977263358
-0.10189515547715344,-0.09431657681980915,-0.10551027278524439,-0.009505095211835568,-0.027878045593379974,-0.08641063339167487,-0.008852712744000346,-0.0431053264743248,-1.0,-0.06591375910103298,0.04015617049275644,0.042441497422319396,-0.048257977368337146,0.020783128306151033,0.08151982754490983,0.05443140069068708,-0.034425830920137956,0.012476228260152267,0.02004482367392557,0.12085477758567909,0.0442213522639926,0.021785167631475866,0.04396668768224932,0.028208550797682475,0.02103700261091468,0.06865006178124766,0.08237441124396483,0.05375053982552325,0.050593557694678326,0.12151376500572797,-0.01462477398515627,-0.11791591058284367
-0.12364175131103072,-0.05093248778148979,-0.10007428390938028,-0.043211325005647006,-0.07489173582531361,-0.04290960815504863,-0.053281626587719344,-0.0410536644390429,0.06591375910103309,-1.0,0.004869698701398417,0.026310789309093807,-0.0888562080077046,0.03201069798782563,0.056539622565588754,-0.0164903076332108,0.00390807581814423,0.07005287414576278,0.05008740579125148,0.014666272833346095,0.05243995644740418,0.10586263394574891,0.01633675553162528,0.10026830437448786,0.004634061636375253,0.038606946178030954,0.080732518489803,0.025002842645973966,-0.056490682500667466,-0.008320488469787835,0.010225738593066191,0.02585826267017244
-0.22360496430166077,-0.09241508608691362,-0.14282695282643387,-0.08760862467868602,-0.13372899578426145,-0.06364972710014011,-0.08591567812962236,-0.07139962666418831,-0.04015617049275638,-0.004869698701398584,-1.0,-0.04220451553067994,-0.005426801223284761,-0.011337227891927482,-0.03010433528745421,0.02253396396730656,0.008363919060220382,0.06119590278552578,0.08154190931432925,0.06615377365039554,0.04698375154100598,-0.04895588843196341,0.040852919407192934,-0.08501149308645284,-0.020703787935247853,-0.008510106320640864,0.01074218902123103,0.011392697741313795,0.059847416905700945,-0.024497154864028814,0.01677299423595291,0.02611422510768735
-0.13237735438763726,-0.15750371757681864,-0.12379677509788056,-0.042675838084294315,-0.12484075218986923,-0.017208920398658678,-0.026979440928971254,-0.054039660141323054,-0.04244149742231934,-0.026310789309093863,0.04220451553067994,-1.0,-0.0006931925725924826,0.08689982473360824,-0.004007954023645621,0.008059751038899998,0.014165343733065772,0.13275786420736924,-0.022727497874414748,0.100443161803078,-0.004037937509532852,0.06005820336954759,0.06626204326880492,-0.05487154235621561,0.06972838934869652,-0.058544806224372525,0.050685005812873496,0.04935592026536195,0.06412474118773226,0.03235399934932204,0.03548384984641417,-0.07944972367582248
-0.09369762937295689,-0.11140104606996909,-0.08601737843264862,-0.05994333871773466,-0.08719440778801052,0.00461429248093248,-0.06179628149802713,-0.027298901783463447,0.04825797736833731,0.08885620800770472,0.005426801223284761,0.0006931925725924826,-1.0,-0.017415892837486124,-0.0037554558600595422,-0.01577492128744329,0.03896669344664916,0.002395144993633358,-0.01176191186260267,0.042214238117719294,0.03804496195856022,-0.05459602333938007,0.042823838615627774,-0.07931159883084249,-0.06951525628910404,0.09043403447234699,0.04041485211640339,0.0760886356891437,0.037396766318522956,0.02433345223714589,0.030770699118379485,-0.17413934682085208
-0.25449780807595035,-0.09166774890622487,-0.0735654995884768,-0.04795603647257107,-0.06837604612334947,-0.03723186384493965,-0.0307690073865432,-0.05126512638178954,-0.020783128306150866,-0.032010697987825576,0.011337227891927482,-0.08689982473360824,0.01741589283748607,-1.0,-0.03611744039785558,-0.02075798026497877,0.06449688063218861,-0.025303206829793146,0.017958634538042584,-0.0025040164140488486,-0.002911362832476949,-0.01932972200904992,-0.03974232715503723,-0.06193988524140759,0.011984386367331124,0.03733853534153475,-0.008083102639441786,-0.09803900428242418,-0.09628977811994999,0.04970255372794541,0.008124635784692913,-0.05100070966796255
-0.032541560485323695,0.012474762252266236,-0.07776707477846123,-0.11740800353595399,0.005055066416702836,-0.008471187036754257,-0.018853151942254842,-0.022687942156237706,-0.08151982754490983,-0.05653962256558864,0.030104335287454154,0.004007954023645732,0.0037554558600595422,0.03611744039785564,-1.0,0.07920340389068548,0.1336126996617859,0.07240796042245456,-0.012189244554248968,0.045232290732075464,-0.04836499257971455,0.04390532432912897,0.050992215356239656,0.0231891647623782,-0.0621580816196855,-0.040525697861909404,-0.02169570906346663,0.16096045731805264,-0.03714955543388254,-0.05341676024042885,-0.03462089023638604,-0.16445740039869206
-0.1321424700462585,-0.0630777491740977,-0.0885536340569304,-0.031659354992957356,-0.06782513241569033,-0.04236234504759462,-0.10289157337655497,-0.07123408432066453,-0.054431400690687026,0.016490307633210854,-0.02253396396730656,-0.008059751038899943,0.015774921287443344,0.02075798026497866,-0.07920340389068536,-1.0,0.012159580211351328,-0.00905161600843063,-0.04369902191725489,0.0048966021775948,0.07659049694829656,0.020412904740777393,0.035015397824814554,-0.0015172679147703594,-0.041255164577407744,0.014365922360647265,0.07423215586955156,0.03868508793958636,0.15459159500512798,0.10029669456152734,-0.05370642400658865,0.033843791245833366
-0.16647935595655194,-0.08546158996279724,-0.06518746428578776,-0.04036654501869108,-0.10515223200972257,-0.09405272045866958,-0.05008623916015259,-0.050447098128833856,0.034425830920137956,-0.00390807581814423,-0.008363919060220493,-0.014165343733065883,-0.0389666934466491,-0.06449688063218867,-0.1336126996617859,-0.012159580211351328,-1.0,0.010644683889659112,0.08290202668233826,0.14511313981728402,-0.02279336185220815,0.058172297885014324,-0.11332800584827518,-0.009766584105745713,0.01582592143254591,0.07962316978683726,0.10243868537543022,-0.009168236466863044,-0.012387738718000252,-0.09210700027492624,-0.13262306403145518,-0.14106363961364676
-0.08614959707663128,-0.26561044634829917,-0.09222793757208858,-0.14769241460413868,-0.04728568113625592,-0.061827338261656706,-0.03432118075082552,-0.043920004274339175,-0.012476228260152267,-0.07005287414576261,-0.061195902785525835,-0.13275786420736918,-0.002395144993633247,0.02530320682979309,-0.07240796042245456,0.009051616008430463,-0.010644683889659112,-1.0,-0.14478242605962716,0.026849046533800602,0.11359211470970831,-0.014628357612320286,0.05025481469733151,-0.0010229024154236876,-0.010724518351555301,0.0010570569450563116,0.013046025575701448,0.015579745012972213,-0.0495082518122405,-0.033968598060725386,0.08197569695306361,0.0606954987400643
-0.0425413621649291,-0.13665019253430138,-0.009055391985370753,-0.09145872453049703,-0.10913866900790914,-0.09201496472558296,0.0017412521463852637,-0.01609837665086805,-0.020044823673925793,-0.050087405791251705,-0.08154190931432936,0.022727497874414693,0.011761911862602614,-0.017958634538042473,0.012189244554249079,0.04369902191725483,-0.08290202668233831,0.14478242605962716,-1.0,-0.0435919926386652,-0.04024500678888843,-0.039207285484548215,0.012647847097711717,-0.05481431236601836,0.06470930521137885,0.06851802710153276,-0.024715482265766475,0.030498330715822974,-0.07399702521180063,-0.03705786614853679,-0.07161391167989961,-0.06422612964133656
-0.25896901524672167,-0.19632302235676036,-0.09016183678349693,-0.2022119747454913,-0.09913725253458261,-0.13000804435664715,-0.08292592227107415,-0.10725331577541908,-0.12085477758567903,-0.014666272833346317,-0.06615377365039549,-0.10044316180307805,-0.04221423811771935,0.0025040164140487375,-0.045232290732075464,-0.0048966021775948,-0.14511313981728408,-0.026849046533800547,0.043591992638665034,-1.0,0.023819241199578567,-0.039602635035482114,0.014183522270195703,-0.015275428892449261,0.02184601408149167,-0.009309420402461077,-0.0054900871767782355,0.07987389820561208,-0.06483207829812254,-0.012692459595650352,-0.08185307124201835,-0.1251062244725638
-0.08106889684093538,-0.12537515771251706,-0.023956492490074033,-0.11982443399753012,-0.020064593671960396,-0.08139010340156944,-0.09011984503648107,-0.07972558890027759,-0.04422135226399254,-0.05243995644740407,-0.046983751541005925,0.004037937509532741,-0.03804496195856033,0.002911362832476727,0.048364992579714605,-0.07659049694829662,0.022793361852208205,-0.11359211470970831,0.04024500678888843,-0.023819241199578345,-1.0,0.08244450883886234,0.09222777105890945,0.044763693606826416,0.048377314926404846,0.14687502005691233,0.01262124948371146,0.0032940262643604834,0.0010827395068659929,-0.03498627326798964,-0.10704211558607613,-0.04025409029001947
-0.08253774381028112,-0.08495294337507014,-0.15935692407502017,-0.11118323879456754,-0.09575051256201061,-0.13221025423281846,-0.0885200872494159,-0.13317273760064946,-0.02178516763147581,-0.10586263394574885,0.04895588843196341,-0.0600582033695477,0.05459602333937991,0.019329722009049977,-0.04390532432912908,-0.020412904740777504,-0.05817229788501421,0.014628357612320286,0.039207285484548215,0.03960263503548217,-0.08244450883886234,-1.0,0.06795998303106443,-0.04493611177028123,-0.017902117313961297,-0.0008422902442809521,0.028130815383833885,-0.00616404990284769,-0.04914853832644872,0.056557502822527694,-0.035570314729425956,-0.06689947778359973
