-1.0,0.08670508640537322,0.030506630903443965,0.09426757136058705,0.11311594484445697,0.12915500098479438,0.10880948976511151,0.0787402924390419,0.08210128587410515,0.09725347622467195,0.005691929716588495,0.11032452848013519,0.05937269734564443,0.03402784639233514,0.16101950916370744,0.07737800416979146,0.07858831955557233,0.11159638472167788,0.08686250810922769,0.16421582728735074,0.23637168696835698,0.029303221856330608,0.09420228820504373,-0.041007245599346764,0.1501982033852477,0.02739972954757719,0.1566840082725829,0.10281736432816913,0.18232498618815351,0.1633650515332673,0.2107172773344922,0.14500922774220137
-0.08670508640537333,-1.0,-0.030253301228080176,-0.014383663587944406,0.04282137535241981,0.12893476418336747,0.06895974633236412,0.033087762296279966,0.09295854295874795,-0.10960251530293058,0.03263972197075282,0.05274430488249304,-0.004124303494918102,0.061107044336775496,0.12099596010962343,-0.04609894963388439,0.1912815029153263,0.07640099530793687,0.1466090826404054,0.04293119314213778,0.07552209537964316,0.12503181973232247,0.11072054061363013,0.15947620688902775,0.031725985188881145,0.06346011007514052,0.11585466269207445,0.26589991116638656,-0.09941519289062051,0.2522438653767789,0.08336595245078326,-0.1447007493774859
-0.03050663090344391,0.030253301228080176,-1.0,-0.04340250965509973,-0.007919459938339868,0.06022060755508496,0.03151274721065289,0.07039647114077197,0.10039232670755693,0.11111093861251475,0.11068900671864201,-0.05386566012882765,0.013502868254638867,0.09192334492219556,0.016119201926159676,0.07059105286954803,0.10065996027576107,0.028206722131387085,0.11904166085541179,0.2081436827560642,0.042777819197969524,0.10297002188258086,0.2787367290349939,0.19971942856597424,-0.04844023235465522,-0.0364422214114668,0.18794172682734223,0.27282742206594235,-0.020026492039123434,0.19420414654268336,0.10516883551039102,0.007848167332076272
-0.09426757136058711,0.014383663587944462,0.043402509655099786,-1.0,0.0233932343754103,0.061202856581076825,-0.05787832834458584,0.07856967783950952,0.11224291945992859,0.16327889645811866,0.002674130601358793,0.10828217731507861,0.05203135896949285,0.15912768087425055,0.05206564480838216,0.07382700713525747,0.08178997151891454,0.03886460977322437,0.10629788103301585,0.06374066474430906,-0.0040151322557966385,0.13502569479287763,0.08013674343532906,0.27305890940404787,-0.02289327496819027,0.16367639148070057,-0.07613587541860423,0.30260081415484863,0.2395085914283137,0.028377074186133222,0.10856471331698003,0.12726425418083165
-0.11311594484445708,-0.042821375352419866,0.007919459938339923,-0.023393234375410243,-1.0,0.09573818110790966,0.036434346135215234,-0.06011919008956468,-0.02316444138165763,0.07836877359337202,0.07118235116777416,0.09989516202638171,0.0070634479524088745,-0.13281683132282496,0.14208924542552248,0.1145388771380843,0.11066060921843146,0.026362012163029136,-0.063785677815553,0.07502801891428479,0.0734483219016141,0.12001322208383991,0.1407366377264898,-0.020831510547435927,0.16290418369457493,0.04055488700395793,0.10038055053715678,-0.09933452771102746,-0.003361052953799626,0.05929094483234276,-0.11163229771522754,0.09859745052336888
-0.12915500098479432,-0.12893476418336752,-0.060220607555084904,-0.06120285658107688,-0.0957381811079096,-1.0,0.025967018375252393,-0.05076265075238856,-0.06367302218337145,0.13470170565963124,-0.05502842445350031,0.028997343278056587,0.045026323356744835,0.10720589576298722,0.1439446362993999,0.029480112311878415,0.12559127653983115,0.09380007334753937,-0.14054525300905346,0.18873106650788096,0.18483335841971926,-0.06910741579934276,0.0939203913560841,-0.03516469940375566,0.16938780210143878,0.1654415156977851,0.0911732797116469,0.2737566252127721,0.08486050193369088,-0.045438788825256426,0.041783674786034175,-0.009355210358824695
-0.10880948976511151,-0.06895974633236401,-0.03151274721065295,0.05787832834458584,-0.036434346135215234,-0.025967018375252393,-1.0,-0.10257268653322249,-0.027353176881218855,-0.01576003187103614,-0.06201137732087786,0.04686987968172751,0.088988411624364,0.11436016161944951,0.06954166166665487,-0.012497927406040499,0.0780502672035015,0.003694229543179106,-0.006537362125426549,0.13959349716257896,-0.036156836319162,0.08825602002905109,0.015766114433841127,-0.11012636937962095,0.0609057529521948,0.13486816067554686,0.14963233812430754,0.05505759023387158,-0.04640842881739715,-0.07210660868601093,0.04264189699083909,-0.004313417655967822
-0.07874029243904185,-0.03308776229628008,-0.07039647114077213,-0.07856967783950958,0.06011919008956462,0.05076265075238845,0.10257268653322255,-1.0,-0.016538180935768365,0.06450288687346184,0.10083150036934763,0.01064083332880783,0.12228588882969349,0.23307938506391945,-0.10217513405010742,0.1529904964023211,0.21158714194512696,0.207721409433119,0.013750746809839454,-0.15032570118830502,0.11242328100448784,0.07815786070061392,-0.02853247424854699,0.05307147654149891,0.24271831299181224,-0.01819957676131656,0.13623141680994355,0.08449800432126586,-0.04079395846318257,-0.090318848317402,0.0720296375966557,0.1869600584737069
-0.08210128587410509,-0.09295854295874795,-0.10039232670755688,-0.11224291945992854,0.023164441381657686,0.06367302218337145,0.02735317688121891,0.01653818093576831,-1.0,0.012702256695185654,-0.009128961256583912,0.14182307932003213,-0.055918582549060014,0.03404941604735745,0.1889492610755027,-0.02910427221240164,0.10335026738339881,0.0231145839938941,0.08876635046085213,-0.06494782482364048,0.13862601753396186,0.026101776867544446,0.20819107119732283,0.1060306439873443,0.1577698965576042,0.09822896989900787,-0.08999202380035493,0.1374068512744837,0.0856934783791975,0.1649412921985559,-0.05093218238743569,-0.12686115514124963
-0.09725347622467201,0.10960251530293058,-0.11111093861251475,-0.16327889645811872,-0.07836877359337202,-0.13470170565963124,0.01576003187103614,-0.06450288687346173,-0.012702256695185599,-1.0,0.011538410420711687,0.2911876222715236,0.09998114344952946,-0.0927312781794673,0.1191930064313168,0.2254217445735608,-0.01125010460409026,0.03906046196529689,0.07903330917860374,-0.1404419294068623,0.22485625132567033,0.1553505488632252,-0.07583893345508474,-0.056159044200739916,0.011444821564941421,0.08819548908020347,-0.1933023534876327,-0.2152985641789235,-0.02654712542757487,-0.009216124563966033,0.08167353223037321,-0.08914075555985645
