-1.0,0.09924787285621994,0.05056411036562958,0.11938971485942118,0.14117665597755602,0.1593272847759023,0.14044706496968562,0.11192343837438201,0.1169363534211918,0.13292568424843376,0.042301479308692214,0.1477389121683511,0.09710889839001968,0.0722342230614259,0.19975529858926644,0.11650396228282778,0.11819289359299112,0.15129951690635568,0.12692396785750637,0.2050017644893396,0.2776020991809499,0.07068295492421528,0.13590091889328104,0.0011259404780225024,0.19269702701608638,0.070048900446256,0.2000152876324176,0.1465961755358085,0.2266973271980166,0.20819633348832423,0.2561120139380224,0.19051921920128878
-0.09924787285621983,-1.0,-0.02270519224269346,-0.0017285622548501856,0.05845446720570546,0.14672034018425306,0.08824676408126209,0.0539636177302838,0.11553113006727944,-0.08615356253739576,0.057068347336934666,0.0780182234453507,0.021511921309408044,0.08725502869725899,0.14771451612494513,-0.01894843555044956,0.21895602962964877,0.10421823750297876,0.17483333837444348,0.07193287431838236,0.1050197440385765,0.15473067852177957,0.14078829528109926,0.19003658458239037,0.06270719958371229,0.0946493356836412,0.14779385114801702,0.29835116934947303,-0.06630384871965123,0.28588159574318683,0.1176408610858597,-0.11024134523112661
-0.05056411036562958,0.022705192242693517,-1.0,-0.03828394163500792,0.0001917870535769195,0.07050103717611467,0.04331042079615055,0.08380299655202539,0.11551689285673927,0.12713045189989391,0.12770881622275543,-0.03597998143696879,0.03177080701517698,0.11072463121411091,0.03551239675859774,0.09043786273413701,0.12105432949041561,0.04876768133561049,0.14003531173550476,0.22994346187609194,0.06510127378760033,0.1255230262750694,0.30168626333117465,0.22319404513001584,-0.024514010153906862,-0.01227555611649811,0.21289569146907095,0.29833058987487926,0.006175121773434045,0.22097061694635467,0.13261508314267856,0.03551835724535757
-0.11938971485942135,0.0017285622548502966,0.03828394163500798,-1.0,0.026390371994041484,0.066376055089715,-0.051180563599447115,0.0868861009317099,0.12228863435419712,0.1742298372049902,0.014637026003318176,0.12112244179722798,0.06526558092724544,0.17290755800079227,0.06644998257247059,0.08867798350501255,0.097203006790895,0.05445806696636635,0.12233993264951126,0.08060665636601105,0.013391868334483803,0.15267956855120446,0.09820419194893748,0.2916716313659764,-0.003809603964981867,0.18302054840451254,-0.05597980394505864,0.3233294754075936,0.26096042758078586,0.0504187699617894,0.1313139433834788,0.15026285797380634
-0.14117665597755613,-0.05845446720570541,-0.000191787053576975,-0.026390371994041484,-1.0,0.09791631879773843,0.04013999459355877,-0.05479032626923963,-0.016100688420773945,0.08634291814168749,0.08017455607003943,0.1097710511271639,0.017339419157653024,-0.12198832059380826,0.15352921257050156,0.1264526965276076,0.12314454908720185,0.03903434937939998,-0.050655786755641086,0.0889923236980481,0.08796369023422046,0.13478549346319713,0.1559326076649603,-0.005078255340359772,0.17913987872914594,0.057063045683265035,0.11771530854308376,-0.08141280493714775,0.01529894978487889,0.07855593261082106,-0.09164284276142598,0.11885152578330127
-0.15932728477590252,-0.14672034018425323,-0.07050103717611456,-0.06637605508971506,-0.09791631879773832,-1.0,0.02749566052219965,-0.04760843450112867,-0.058780537299671254,0.14050793197554756,-0.04820001191084511,0.036713722295182216,0.053147059163077826,0.1158838963727612,0.15323911436932125,0.039253533367644255,0.13594069953044485,0.10434342426199095,-0.12953779841657692,0.2005807800218672,0.1972416268895636,-0.056434950716316434,0.1070240382405645,-0.021494823279296527,0.18354874561813783,0.1798837282439706,0.10645361576220225,0.2896346590534924,0.10148828173336322,-0.028194366747224087,0.059765594884964246,0.008902962659166902
-0.14044706496968568,-0.0882467640812622,-0.04331042079615055,0.051180563599447115,-0.04013999459355877,-0.02749566052219965,-1.0,-0.1009462476951265,-0.023986810541153036,-0.0114780918199191,-0.05670485685053067,0.0530669521076822,0.09559246527310772,0.12152445772642884,0.07732566875588875,-0.0042316232514690855,0.08689643347211029,0.012737976991293753,0.0029748439832270046,0.14995326024126843,-0.025233486600141908,0.09944851730688797,0.02739486877765629,-0.09792521984569158,0.07360394343136156,0.14785368994101422,0.16346398785956273,0.0694945005000982,-0.031213627009256117,-0.05628699846833418,0.05920839093858088,0.012537459842074883
-0.1119234383743819,-0.0539636177302838,-0.08380299655202539,-0.0868861009317099,0.05479032626923952,0.04760843450112867,0.10094624769512639,-1.0,-0.014797324984527738,0.06716063944941864,0.10451574046967582,0.015217832299583178,0.1272721418850027,0.2386285517889314,-0.09600325954093675,0.15964776363112254,0.21882787233963064,0.21516321211869283,0.02166515843798955,-0.1415585755416543,0.12175893177241814,0.08776750783455467,-0.01848147281689494,0.06370102831840485,0.2538508868462762,-0.006773565615281196,0.14851170349248188,0.09739123401467775,-0.027134487499116067,-0.07602613299344563,0.08707878511309841,0.20230196123062338
-0.11693635342119185,-0.11553113006727939,-0.11551689285673922,-0.12228863435419707,0.016100688420773945,0.058780537299671254,0.023986810541153036,0.014797324984527627,-1.0,0.013619749315758378,-0.007183828663636427,0.14466246404644023,-0.052668278585976114,0.03786467648979264,0.19338958929927286,-0.024176027655766097,0.1088649899201769,0.028833343360943897,0.09496132740684982,-0.057895674168193745,0.146251071537302,0.03400516691287159,0.21654044115625248,0.11496397148061421,0.16721159349500514,0.10796967253938505,-0.07938956148324144,0.14862936250592285,0.09768992086568551,0.17757870390098562,-0.03752953678004156,-0.11315784678089547
-0.13292568424843376,0.0861535625373957,-0.12713045189989386,-0.1742298372049903,-0.08634291814168749,-0.14050793197554762,0.0114780918199191,-0.06716063944941852,-0.013619749315758323,-1.0,0.01256646218645463,0.29311063013967675,0.10231592878759144,-0.08983044309105354,0.12272025006564968,0.22943837241692044,-0.006645174104682128,0.04387109663698319,0.08432234422509344,-0.13429285932458834,0.2315809901648127,0.16235623746697347,-0.0683844021216845,-0.048117076747946075,0.01999861260718583,0.09705172289470365,-0.18357925765466754,-0.2049508622245862,-0.015420445564890972,0.0025566527115583604,0.09421747323105623,-0.07629108531098105
