-1.0,0.0633834575620228,0.03954696696579729,0.18615275733371883,0.26508717701287077,0.34032641542288344,0.1985329756050157,0.31322536187289884,0.268423902891727,0.2466956372941822,0.09945213342383963,0.16600239045151266,0.17819654688386455,0.27993669866418647,0.21089097645392518,0.17217273103494868,0.2821467229991155,0.1175431604784346,0.3467582552431189,0.2047946435645237,0.13302493164586038,0.18013092593032287,0.2764460868917745,0.08494700816669942,0.12660623469221255,0.13690337099846217,0.025173269957212252,0.1244261102433496,0.32785914288752915,0.21736280751626447,0.1347084120820129,-0.019362320563923396
-0.0633834575620229,-1.0,0.18211306173792907,0.20996443879178717,0.03500232716629381,0.07933094608011027,0.16592048336817833,0.06591511917572845,0.2823760431632204,0.18299844584538805,0.06248762197918223,0.11624257606419663,0.18909535423863877,0.32960762950896727,0.22271268399732547,0.28323618098843917,0.2563781460370578,0.09554861667864145,0.09562834291621602,0.03167948729822789,0.15346230362271118,0.31654394027519084,-0.047299824622276665,0.13434913183391306,0.25409649105189913,0.31442445417690723,0.17507269337693143,0.05370051869305603,0.29169911690878125,0.07620050756914853,-0.02567876544200587,0.0078491926432388
-0.0395469669657974,-0.18211306173792902,-1.0,0.07672343151778493,0.05640838917626423,0.06895001682308444,0.10035355227692644,-0.02987615083292633,0.12963166268225967,0.10207772371362511,0.2783727884681897,0.21231812295603725,0.18211186726097806,0.09963675485194767,0.14661477459059968,0.08083592144823015,0.16679075319944647,0.1547676492044473,0.2106426497651569,0.2182398400830331,-0.04151768304594239,0.07034762418494167,0.043818248496946155,0.08877171038170173,0.035176723866289006,-0.021219494431961916,0.1612048039483126,0.1716295872101845,0.22699594433877757,0.06384149205943179,0.09657706114923958,0.07734169047949191
-0.18615275733371883,-0.2099644387917871,-0.07672343151778482,-1.0,-0.12303310775856413,0.1161055873961212,0.07818638311882531,0.008106154853993686,0.035079174216264386,0.193286268151184,-0.048819256972941205,0.09307905767142599,0.09003582743685268,0.12411823579271786,0.06700882725501256,0.14581636978137058,0.08135453229412548,0.18774135188625973,0.15654717932861917,0.09988239496443085,0.22121023383801552,0.03616583302604981,0.21321809820868787,-0.044478176219328036,0.10010507160700377,0.11537682928963444,0.21095303209933292,0.03398734439253914,0.11241424989782378,0.15537118183527643,0.05691980161827015,0.050036745839274976
-0.2650871770128707,-0.03500232716629398,-0.05640838917626423,0.12303310775856413,-1.0,0.10490202620622469,0.14222217759379718,0.22269849659445384,0.08903276594896503,0.23594849221780423,0.00017256589001901634,0.06623884485142228,0.24621786773015297,0.25831971484799143,0.14934001630964155,0.16632738387945878,0.12965769328296783,0.2592951107198693,0.06627439240348154,0.15372726998571162,0.09958847818335548,-0.06153333765730862,-0.12265362656744383,-0.034981984582760695,0.13484722824449236,0.036755154850951266,-0.00373280526112707,0.30244644782188745,0.10855279908400073,-0.13193660901756343,0.13195524403033487,0.052058169712786984
-0.3403264154228834,-0.07933094608011021,-0.06895001682308444,-0.11610558739612126,-0.10490202620622469,-1.0,0.13376763321445895,-0.11452627248225583,0.009790658886506654,0.218956111055025,0.030623435376280206,-0.07328692356032906,0.1220796866229863,-0.054572836055240104,0.03678914894483987,0.10013660815643033,0.03664745231460009,-0.06479535335819936,0.1125571812624443,0.11890758998749018,0.13545618059393616,0.09067242967094313,0.17423043712093966,0.007693716739577305,0.21221750942550832,0.04550217967941217,0.09004098859623044,0.20501426239441956,0.06338960590523446,0.16324544357368098,-0.20281032825080003,-0.06806521722605396
-0.1985329756050157,-0.16592048336817827,-0.10035355227692638,-0.07818638311882536,-0.14222217759379718,-0.13376763321445895,-1.0,0.05926481590516108,0.20220031023822171,0.06770408444539877,0.16633348899166422,-0.056805873318183486,-0.10642191307257098,0.010761032478683097,0.12121718910400892,0.026697834716563063,0.14780115131934002,0.026599428580563078,0.00162619259438479,0.1644889479878905,0.13473242302393074,0.13888287241228636,0.016598042194594376,0.0834608591552144,-0.0032975804793248242,-0.10356289449993483,0.03332925419888644,0.0531414965032837,0.02869773272561893,0.20589175168395668,-0.06155068115935003,0.052773230192804
-0.31322536187289884,-0.06591511917572845,0.02987615083292633,-0.008106154853993741,-0.2226984965944539,0.11452627248225578,-0.05926481590516114,-1.0,-0.00289840929644003,-0.05598500219056507,-0.10900472640705583,0.006611439780537909,0.003562602110308122,0.05960349393541475,0.006796342861075555,-0.025633787458192114,0.054354940329316315,-0.14806749079918663,0.03460083224538257,-0.2294808454393067,0.12039008445797061,0.11308919888347269,-0.14740310138697477,0.08151722243986814,0.2545193571284049,0.15290994202689123,0.14478632440154182,0.0967166913668035,0.11112140076171673,0.011931301374481729,-0.03080782791528136,-0.08831491705010908
-0.2684239028917269,-0.2823760431632202,-0.12963166268225984,-0.0350791742162645,-0.08903276594896509,-0.009790658886506654,-0.20220031023822171,0.00289840929644003,-1.0,-0.0030870458485505736,0.011134114360002778,0.11003732660235432,-0.03586950536307987,0.29307416236959627,-0.08494040940965103,0.10225720437864938,-0.3118035656823579,-0.20979638525582184,0.04297903297980499,0.01089850817522453,0.12326465374360063,0.2674697374098165,0.08654580999621553,-0.1626952200762677,0.010217078194486362,0.04144552193295459,0.02295508378224198,-0.0723444755158299,0.010697895861214946,0.23542492248044822,0.003595822506346269,-0.04409899993168631
-0.2466956372941821,-0.182998445845388,-0.10207772371362495,-0.19328626815118394,-0.23594849221780423,-0.2189561110550251,-0.06770408444539872,0.05598500219056507,0.003087045848550629,-1.0,0.12197941001241741,-0.005924164359267348,-0.03278421968795142,0.1949672889697126,0.033359106673734984,-0.1863286414765471,-0.3007878942187321,-0.0029102203105908497,0.17746249184037333,0.1306333233757906,-0.06665368838734881,0.05234306556980861,0.07173590398129837,-0.01799086496923341,0.011221026669553269,0.24359103308855123,0.08392120643737777,-0.01626186379748784,-0.19632020136694378,0.0811781098409089,0.015735047646110445,-0.04137952670264555
