-1.0,0.055693455429868144,0.027099942494966056,0.170197898715446,0.2460402986499194,0.31867762440368386,0.1750611592911303,0.2885684788111098,0.24250178604447548,0.2199277550537816,0.07186993812756759,0.1372814785057931,0.1489158455244377,0.25101378875227065,0.18151230394337636,0.14211631106389833,0.25146298254097355,0.0868289384772426,0.31645765758079025,0.17585253564118197,0.10456776465309381,0.15520522466451792,0.2532561080512852,0.06410800298500496,0.10766580946966686,0.12285677207178758,0.015128360763411175,0.12068932115198172,0.3317508668180451,0.2303082922230011,0.16089473699009016,0.03172110236314274
-0.055693455429868144,-1.0,0.1773518689753958,0.20168925267211357,0.023627078842138882,0.06534480577711754,0.1501017604885797,0.04890051929827599,0.2640848436194855,0.16384973620925913,0.042512318617562106,0.09511410328487302,0.16739350607875414,0.30824795515322634,0.20088199455535316,0.2607112137432236,0.2332070422600946,0.0723289943737776,0.07280433083020399,0.010194623106640543,0.1324414367437996,0.2990357098766958,-0.06309169633595024,0.12088635207597387,0.24250820168026443,0.3077116945520614,0.17234065204584625,0.057255934971410016,0.3028639289117796,0.09640575958579645,0.007774751350418385,0.06623808824956923
-0.02709994249496611,-0.17735186897539584,-1.0,0.0732075566225101,0.04978911349808879,0.05971563920049172,0.08928178109628304,-0.042149108949167624,0.11607606370157564,0.08765816286271888,0.26311983385423643,0.19590405952834333,0.16511673424639206,0.082975252841055,0.12947386316644593,0.06299143213557046,0.14828900639163722,0.13620702482423175,0.1924664857887204,0.20139233930930245,-0.057913127996320646,0.05745723461496155,0.032632705128214035,0.07990351296608,0.028171309767246244,-0.02335569815096583,0.16304015619096834,0.17974774209731503,0.24272080792655581,0.08861836853887928,0.13461793297961244,0.1403752197267032
-0.17019789871544594,-0.20168925267211352,-0.07320755662251016,-1.0,-0.12613775268044314,0.11038373551247682,0.07062442009807979,-0.0006603864842689156,0.025026019153524426,0.18236491778392583,-0.06057857906146047,0.08015316016546081,0.07652383407253427,0.11093423502685928,0.053339267401310786,0.13143683147073248,0.0663101647356551,0.17263088543724192,0.14181402129735177,0.08647110389684132,0.2082430281612624,0.026700579880231223,0.20544987711234108,-0.04993513246780856,0.09650358484220756,0.11664377988247232,0.2161870099368457,0.045506023537514984,0.1315431505786323,0.1835608631358817,0.09839974200012291,0.11657042299622733
-0.24604029864991933,-0.023627078842138938,-0.04978911349808873,0.1261377526804432,-1.0,0.10228394609924163,0.13776250854880723,0.21703269016349935,0.08207789845398783,0.2281225543693075,-0.00849484799907163,0.056400619441452915,0.2357896899321944,0.24821536751686335,0.13874536529512638,0.15501726729693754,0.11767713690697601,0.2472428350735676,0.054593237935622874,0.1433625560032772,0.08966222747040586,-0.0679599091416887,-0.12738709863301523,-0.03740974403677988,0.1342704890520796,0.0410463699818322,0.004524853951427765,0.3169926005983782,0.13071652051989202,-0.10069712993480329,0.17651364925574087,0.12174723122822928
-0.3186776244036838,-0.06534480577711754,-0.05971563920049161,-0.11038373551247677,-0.10228394609924174,-1.0,0.13192542601220303,-0.11757565528011077,0.005450783139252735,0.21374348571423618,0.02456681187512655,-0.08051733620744284,0.11425645517311567,-0.062075522439771325,0.028792524341523462,0.09142009382506922,0.02725592736232907,-0.07426317807673516,0.10345663512199321,0.11111925885771134,0.12810087840413786,0.08681552979324869,0.17206422487771533,0.007830137571695817,0.21420032755574725,0.052354842388840694,0.10085902688619175,0.22212794561525295,0.08813027811228857,0.1970773668401098,-0.1556366944075922,0.004311489114392608
-0.17506115929113036,-0.15010176048857976,-0.08928178109628299,-0.07062442009807984,-0.13776250854880717,-0.13192542601220308,-1.0,0.05805750688875033,0.19970180215675493,0.06433172670695042,0.16211580149253524,-0.06219934345721828,-0.11241004753203132,0.005091405347621314,0.1150514722510606,0.019809437393549234,0.14023439802544702,0.01895377220972705,-0.005654324661598431,0.15851779671613775,0.12919161611126417,0.13683996681108201,0.016244725658895565,0.08541058406652391,0.0004985585560975947,-0.09489132823565427,0.04596967275050623,0.07208574194897244,0.05528272870677231,0.2415889785683888,-0.012479928236173943,0.12714110507560916
-0.2885684788111098,-0.04890051929827599,0.04214910894916768,0.00066038648426886,-0.2170326901634994,0.11757565528011088,-0.05805750688875033,-1.0,-0.004189687079910631,-0.058150699343583134,-0.1120166633977614,0.002422439328156334,-0.0012222613681448502,0.05513595484834677,0.001831183766823563,-0.031323566107021805,0.04798522971766994,-0.1545186478038006,0.028513973311927288,-0.2342596636778439,0.11604073859771968,0.11224006240761053,-0.14656045386505945,0.08466396997548209,0.2595155536179883,0.16279069089786447,0.15864062650963884,0.11689175546693398,0.13896076443977567,0.04891923580792035,0.019584549887436187,-0.012526337303047419
-0.2425017860444755,-0.2640848436194854,-0.11607606370157564,-0.02502601915352448,-0.08207789845398783,-0.0054507831392526795,-0.19970180215675487,0.004189687079910631,-1.0,-0.003961564200884338,0.009412817267487994,0.10713799492592824,-0.039365792884087036,0.2898942276498684,-0.0886191316451283,0.09785183183048918,-0.3168911644905479,-0.21496725048023319,0.038170348249981445,0.007396695049592061,0.12019103605663006,0.26789909700814263,0.08866871904376727,-0.15826601049200517,0.016496045519243108,0.05261626509655326,0.03810432559022825,-0.050859674299602586,0.03986548026319214,0.27376604075728783,0.05538619386383159,0.0331825603151753
-0.21992775505378154,-0.16384973620925924,-0.08765816286271888,-0.18236491778392577,-0.22812255436930756,-0.21374348571423624,-0.06433172670695048,0.05815069934358308,0.003961564200884282,-1.0,0.12113251927613877,-0.007949568227532011,-0.035407109114860225,0.19266043465756444,0.03055259953527245,-0.18986328081154696,-0.3050065562802835,-0.0072133504955887995,0.17352081965337385,0.12799887491749196,-0.06886113716824455,0.053641960677818123,0.0747299946798543,-0.012687915027737806,0.018375415557963404,0.25564630947941425,0.09996235846657064,0.006131763242973709,-0.16622406844649246,0.12047971682005432,0.0685486799002093,0.03701611727549492
