Player: 加藤正夫, Date: 1986-10-08, Rating: 3390, Black and White: 执白, Result: 胜, Opponent: 小林光一
Player: 加藤正夫, Date: 1986-10-01, Rating: 3390, Black and White: 执黑, Result: 胜, Opponent: 小林光一
Player: 加藤正夫, Date: 1986-09-26, Rating: 3391, Black and White: 执白, Result: 负, Opponent: 林海峰
Player: 加藤正夫, Date: 1986-09-22, Rating: 3391, Black and White: 执黑, Result: 胜, Opponent: 淡路修三
Player: 加藤正夫, Date: 1986-09-17, Rating: 3391, Black and White: 执白, Result: 胜, Opponent: 小林光一
Player: 加藤正夫, Date: 1986-09-10, Rating: 3391, Black and White: 执黑, Result: 胜, Opponent: 小林光一
Player: 加藤正夫, Date: 1986-09-08, Rating: 3391, Black and White: 执黑, Result: 负, Opponent: 苑田勇一
Player: 加藤正夫, Date: 1986-08-25, Rating: 3391, Black and White: 执黑, Result: 胜, Opponent: 赵治勋
Player: 加藤正夫, Date: 1986-08-24, Rating: 3391, Black and White: 执黑, Result: 胜, Opponent: 宫本直毅
Player: 加藤正夫, Date: 1986-08-14, Rating: 3391, Black and White: 执白, Result: 胜, Opponent: 林海峰
Player: 加藤正夫, Date: 1986-08-07, Rating: 3391, Black and White: 执白, Result: 胜, Opponent: 林海峰
Player: 加藤正夫, Date: 1986-07-19, Rating: 3391, Black and White: 执白, Result: 胜, Opponent: 马晓春
Player: 加藤正夫, Date: 1986-07-10, Rating: 3390, Black and White: 执白, Result: 胜, Opponent: 王铭琬
Player: 加藤正夫, Date: 1986-07-03, Rating: 3390, Black and White: 执黑, Result: 胜, Opponent: 淡路修三
Player: 加藤正夫, Date: 1986-06-19, Rating: 3389, Black and White: 执白, Result: 胜, Opponent: 奥村英夫
Player: 加藤正夫, Date: 1986-06-14, Rating: 3389, Black and White: 执白, Result: 胜, Opponent: 大平修三
Player: 加藤正夫, Date: 1986-06-11, Rating: 3389, Black and White: 执黑, Result: 胜, Opponent: 山城宏
Player: 加藤正夫, Date: 1986-05-22, Rating: 3387, Black and White: 执黑, Result: 胜, Opponent: 工藤纪夫
Player: 加藤正夫, Date: 1986-05-15, Rating: 3387, Black and White: 执白, Result: 胜, Opponent: 大竹英雄
Player: 加藤正夫, Date: 1986-05-05, Rating: 3386, Black and White: 执黑, Result: 胜, Opponent: 聂卫平
Player: 加藤正夫, Date: 1986-05-01, Rating: 3385, Black and White: 执黑, Result: 胜, Opponent: 聂卫平
Player: 加藤正夫, Date: 1986-04-29, Rating: 3385, Black and White: 执白, Result: 负, Opponent: 聂卫平
Player: 加藤正夫, Date: 1986-04-17, Rating: 3384, Black and White: 执黑, Result: 负, Opponent: 赵治勋
Player: 加藤正夫, Date: 1986-03-19, Rating: 3381, Black and White: 执黑, Result: 胜, Opponent: 高木祥一
Player: 加藤正夫, Date: 1986-03-13, Rating: 3381, Black and White: 执白, Result: 胜, Opponent: 石博郁郎
Player: 加藤正夫, Date: 1986-03-09, Rating: 3380, Black and White: 执黑, Result: 负, Opponent: 小林光一
Player: 加藤正夫, Date: 1986-02-23, Rating: 3379, Black and White: 执白, Result: 胜, Opponent: 石田芳夫
Player: 加藤正夫, Date: 1986-02-13, Rating: 3378, Black and White: 执黑, Result: 胜, Opponent: 石田章
Player: 加藤正夫, Date: 1986-01-21, Rating: 3375, Black and White: 执黑, Result: 胜, Opponent: 大竹英雄
Player: 加藤正夫, Date: 1986-01-19, Rating: 3375, Black and White: 执黑, Result: 胜, Opponent: 羽根泰正
Player: 加藤正夫, Date: 1986-01-16, Rating: 3375, Black and White: 执白, Result: 负, Opponent: 石田芳夫
Player: 武宫正树, Date: 1986-12-25, Rating: 3329, Black and White: 执白, Result: 胜, Opponent: 下平昭夫
Player: 武宫正树, Date: 1986-12-18, Rating: 3329, Black and White: 执白, Result: 负, Opponent: 石田章
Player: 武宫正树, Date: 1986-12-11, Rating: 3330, Black and White: 执白, Result: 胜, Opponent: 大竹英雄
Player: 武宫正树, Date: 1986-12-04, Rating: 3330, Black and White: 执黑, Result: 胜, Opponent: 大竹英雄
Player: 武宫正树, Date: 1986-11-27, Rating: 3330, Black and White: 执白, Result: 负, Opponent: 大竹英雄
Player: 武宫正树, Date: 1986-11-13, Rating: 3331, Black and White: 执白, Result: 胜, Opponent: 赵治勋
Player: 武宫正树, Date: 1986-10-30, Rating: 3332, Black and White: 执白, Result: 负, Opponent: 久岛国夫
Player: 武宫正树, Date: 1986-10-25, Rating: 3332, Black and White: 执白, Result: 负, Opponent: 林海峰
Player: 武宫正树, Date: 1986-09-11, Rating: 3336, Black and White: 执白, Result: 胜, Opponent: 高木祥一
Player: 武宫正树, Date: 1986-09-04, Rating: 3337, Black and White: 执黑, Result: 胜, Opponent: 今村俊也
Player: 武宫正树, Date: 1986-08-14, Rating: 3338, Black and White: 执黑, Result: 负, Opponent: 赵治勋
Player: 武宫正树, Date: 1986-07-24, Rating: 3340, Black and White: 执白, Result: 负, Opponent: 苑田勇一
Player: 武宫正树, Date: 1986-07-09, Rating: 3342, Black and White: 执黑, Result: 负, Opponent: 坂田荣男
Player: 武宫正树, Date: 1986-07-02, Rating: 3343, Black and White: 执黑, Result: 负, Opponent: 林海峰
Player: 武宫正树, Date: 1986-06-25, Rating: 3344, Black and White: 执白, Result: 胜, Opponent: 山城宏
Player: 武宫正树, Date: 1986-06-18, Rating: 3345, Black and White: 执黑, Result: 胜, Opponent: 山城宏
Player: 武宫正树, Date: 1986-06-05, Rating: 3346, Black and White: 执白, Result: 胜, Opponent: 山城宏
Player: 武宫正树, Date: 1986-05-28, Rating: 3347, Black and White: 执黑, Result: 负, Opponent: 山城宏
Player: 武宫正树, Date: 1986-05-22, Rating: 3348, Black and White: 执白, Result: 胜, Opponent: 石田章
Player: 武宫正树, Date: 1986-05-14, Rating: 3349, Black and White: 执白, Result: 胜, Opponent: 山城宏
Player: 武宫正树, Date: 1986-05-07, Rating: 3350, Black and White: 执白, Result: 胜, Opponent: 聂卫平
Player: 武宫正树, Date: 1986-05-02, Rating: 3350, Black and White: 执白, Result: 负, Opponent: 马晓春
Player: 武宫正树, Date: 1986-04-24, Rating: 3351, Black and White: 执白, Result: 胜, Opponent: 王铭琬
Player: 武宫正树, Date: 1986-04-10, Rating: 3352, Black and White: 执黑, Result: 胜, Opponent: 大平修三
Player: 武宫正树, Date: 1986-04-03, Rating: 3353, Black and White: 执白, Result: 负, Opponent: 小林光一
Player: 武宫正树, Date: 1986-03-27, Rating: 3354, Black and White: 执黑, Result: 负, Opponent: 小林光一
Player: 武宫正树, Date: 1986-03-23, Rating: 3354, Black and White: 执白, Result: 负, Opponent: 小林光一
Player: 武宫正树, Date: 1986-03-19, Rating: 3355, Black and White: 执白, Result: 负, Opponent: 王立诚
Player: 武宫正树, Date: 1986-03-16, Rating: 3355, Black and White: 执黑, Result: 胜, Opponent: 高木祥一
Player: 武宫正树, Date: 1986-03-13, Rating: 3355, Black and White: 执白, Result: 胜, Opponent: 大竹英雄
Player: 武宫正树, Date: 1986-03-08, Rating: 3356, Black and White: 执白, Result: 胜, Opponent: 小林觉
Player: 武宫正树, Date: 1986-03-06, Rating: 3356, Black and White: 执白, Result: 负, Opponent: 小林光一
Player: 武宫正树, Date: 1986-02-27, Rating: 3357, Black and White: 执白, Result: 胜, Opponent: 高木祥一
Player: 武宫正树, Date: 1986-02-12, Rating: 3359, Black and White: 执黑, Result: 胜, Opponent: 赵治勋
Player: 武宫正树, Date: 1986-02-09, Rating: 3359, Black and White: 执黑, Result: 胜, Opponent: 桥本昌二
Player: 武宫正树, Date: 1986-02-06, Rating: 3360, Black and White: 执黑, Result: 胜, Opponent: 王铭琬
Player: 武宫正树, Date: 1986-01-26, Rating: 3361, Black and White: 执白, Result: 胜, Opponent: 依田纪基
Player: 武宫正树, Date: 1986-01-22, Rating: 3361, Black and White: 执黑, Result: 胜, Opponent: 山城宏
Player: 武宫正树, Date: 1986-01-16, Rating: 3361, Black and White: 执白, Result: 胜, Opponent: 桥本昌二
Player: 聂卫平, Date: 1986-12-04, Rating: 3375, Black and White: 执黑, Result: 胜, Opponent: 片冈聪
Player: 聂卫平, Date: 1986-05-15, Rating: 3356, Black and White: 执白, Result: 胜, Opponent: 白石裕
Player: 聂卫平, Date: 1986-05-13, Rating: 3356, Black and White: 执白, Result: 胜, Opponent: 羽根泰正
Player: 聂卫平, Date: 1986-05-10, Rating: 3356, Black and White: 执黑, Result: 胜, Opponent: 羽根泰正
Player: 聂卫平, Date: 1986-05-07, Rating: 3355, Black and White: 执黑, Result: 负, Opponent: 武宫正树
Player: 聂卫平, Date: 1986-05-05, Rating: 3355, Black and White: 执白, Result: 负, Opponent: 加藤正夫
Player: 聂卫平, Date: 1986-05-01, Rating: 3355, Black and White: 执白, Result: 负, Opponent: 加藤正夫
Player: 聂卫平, Date: 1986-04-29, Rating: 3355, Black and White: 执黑, Result: 胜, Opponent: 加藤正夫
Player: 聂卫平, Date: 1986-04-13, Rating: 3353, Black and White: 执白, Result: 负, Opponent: 邵震中
Player: 聂卫平, Date: 1986-04-11, Rating: 3353, Black and White: 执黑, Result: 胜, Opponent: 刘小光
Player: 聂卫平, Date: 1986-04-10, Rating: 3353, Black and White: 执白, Result: 胜, Opponent: 江铸久
Player: 林海峰, Date: 1986-12-25, Rating: 3326, Black and White: 执黑, Result: 负, Opponent: 久岛国夫
Player: 林海峰, Date: 1986-12-21, Rating: 3326, Black and White: 执白, Result: 胜, Opponent: 酒井猛
