Player: 李昌镐, Date: 1995-12-26, Rating: 3564, Black and White: 执黑, Result: 胜, Opponent: 曹薰铉
Player: 李昌镐, Date: 1995-12-22, Rating: 3565, Black and White: 执白, Result: 胜, Opponent: 曹薰铉
Player: 李昌镐, Date: 1995-12-15, Rating: 3565, Black and White: 执黑, Result: 胜, Opponent: 曹薰铉
Player: 李昌镐, Date: 1995-12-02, Rating: 3566, Black and White: 执白, Result: 胜, Opponent: 曹薰铉
Player: 李昌镐, Date: 1995-11-30, Rating: 3566, Black and White: 执黑, Result: 胜, Opponent: 刘昌赫
Player: 李昌镐, Date: 1995-11-28, Rating: 3566, Black and White: 执白, Result: 负, Opponent: 曹薰铉
Player: 李昌镐, Date: 1995-11-25, Rating: 3566, Black and White: 执白, Result: 胜, Opponent: 刘小光
Player: 李昌镐, Date: 1995-11-17, Rating: 3567, Black and White: 执白, Result: 胜, Opponent: 刘昌赫
Player: 李昌镐, Date: 1995-11-10, Rating: 3567, Black and White: 执黑, Result: 胜, Opponent: 崔圭丙
Player: 李昌镐, Date: 1995-11-07, Rating: 3567, Black and White: 执黑, Result: 负, Opponent: 曹薰铉
Player: 李昌镐, Date: 1995-11-03, Rating: 3568, Black and White: 执黑, Result: 胜, Opponent: 刘昌赫
Player: 李昌镐, Date: 1995-10-23, Rating: 3568, Black and White: 执白, Result: 胜, Opponent: 山城宏
Player: 李昌镐, Date: 1995-10-21, Rating: 3568, Black and White: 执黑, Result: 胜, Opponent: 郭娟
Player: 李昌镐, Date: 1995-10-07, Rating: 3569, Black and White: 执白, Result: 胜, Opponent: 曹薰铉
Player: 李昌镐, Date: 1995-10-02, Rating: 3569, Black and White: 执白, Result: 胜, Opponent: 曹薰铉
Player: 李昌镐, Date: 1995-09-30, Rating: 3569, Black and White: 执黑, Result: 胜, Opponent: 梁建
Player: 李昌镐, Date: 1995-09-27, Rating: 3570, Black and White: 执黑, Result: 胜, Opponent: 曹薰铉
Player: 李昌镐, Date: 1995-09-23, Rating: 3570, Black and White: 执黑, Result: 胜, Opponent: 曹薰铉
Player: 李昌镐, Date: 1995-09-18, Rating: 3570, Black and White: 执白, Result: 负, Opponent: 曹薰铉
Player: 李昌镐, Date: 1995-09-06, Rating: 3570, Black and White: 执黑, Result: 胜, Opponent: 柳时熏
Player: 李昌镐, Date: 1995-09-04, Rating: 3570, Black and White: 执白, Result: 胜, Opponent: 柳时熏
Player: 李昌镐, Date: 1995-08-25, Rating: 3570, Black and White: 执黑, Result: 胜, Opponent: 曹薰铉
Player: 李昌镐, Date: 1995-08-24, Rating: 3570, Black and White: 执白, Result: 胜, Opponent: 梁宰豪
Player: 李昌镐, Date: 1995-08-16, Rating: 3570, Black and White: 执黑, Result: 胜, Opponent: 马晓春
Player: 李昌镐, Date: 1995-08-14, Rating: 3570, Black and White: 执白, Result: 胜, Opponent: 刘小光
Player: 李昌镐, Date: 1995-08-09, Rating: 3570, Black and White: 执黑, Result: 胜, Opponent: 梁宰豪
Player: 李昌镐, Date: 1995-08-07, Rating: 3570, Black and White: 执白, Result: 胜, Opponent: 郑大相
Player: 李昌镐, Date: 1995-07-22, Rating: 3570, Black and White: 执白, Result: 胜, Opponent: 梁宰豪
Player: 李昌镐, Date: 1995-07-14, Rating: 3570, Black and White: 执黑, Result: 胜, Opponent: 曹薰铉
Player: 李昌镐, Date: 1995-07-13, Rating: 3570, Black and White: 执白, Result: 胜, Opponent: 马晓春
Player: 李昌镐, Date: 1995-07-11, Rating: 3570, Black and White: 执黑, Result: 胜, Opponent: 小林觉
Player: 李昌镐, Date: 1995-05-29, Rating: 3568, Black and White: 执白, Result: 胜, Opponent: 徐奉洙
Player: 李昌镐, Date: 1995-05-23, Rating: 3567, Black and White: 执黑, Result: 胜, Opponent: 刘昌赫
Player: 李昌镐, Date: 1995-04-26, Rating: 3566, Black and White: 执黑, Result: 胜, Opponent: 刘昌赫
Player: 李昌镐, Date: 1995-04-22, Rating: 3566, Black and White: 执白, Result: 胜, Opponent: 曹薰铉
Player: 李昌镐, Date: 1995-04-18, Rating: 3565, Black and White: 执黑, Result: 负, Opponent: 曹薰铉
